timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112320,10634708,0,113368
2,112320,10634708,0,113380
3,112336,10634708,0,113384
4,112336,10634708,0,113388
5,112356,10634708,0,113412
6,112360,10634708,0,113432
7,112364,10634708,0,113460
8,112364,10634708,0,113460
9,112364,10634708,0,113460
10,112368,10634708,0,113472
11,112396,10634708,0,113500
12,112396,10634708,0,113500
13,112404,10634708,0,113508
14,112404,10634708,0,113512
15,112412,10634708,0,113520
16,112416,10634708,0,113536
17,112416,10634708,0,113540
18,112436,10634708,0,113544
19,112436,10634708,0,113552
20,112440,10634708,0,113588
21,112440,10634708,0,113592
22,112440,10634708,0,113592
23,112440,10634708,0,113600
24,112444,10634708,0,113612
25,112444,10634708,0,113612
26,112444,10634708,0,113616
27,112444,10634708,0,113644
28,112444,10634708,0,113652
29,112448,10634708,0,113668
30,112448,10634708,0,0
