timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,54261,3561529257,54261.0,3396.539,0.054261
2,49921,3276664677,49921.0,3124.871,0.049921
3,48665,3194224605,48665.0,3046.250,0.048665
4,46768,3069711216,46768.0,2927.505,0.046768
5,47390,3110537430,47390.0,2966.440,0.047390
6,40870,2682584190,40870.0,2558.312,0.040870
7,45093,2959769241,45093.0,2822.656,0.045093
8,42888,2815039656,42888.0,2684.631,0.042888
9,45138,2962722906,45138.0,2825.473,0.045138
10,44483,2919730671,44483.0,2784.472,0.044483
11,35656,2340352872,35656.0,2231.934,0.035656
12,46650,3061966050,46650.0,2920.118,0.046650
13,42199,2769815763,42199.0,2641.502,0.042199
14,51330,3369147210,51330.0,3213.069,0.051330
15,53600,3518143200,53600.0,3355.163,0.053600
16,54338,3566583306,54338.0,3401.359,0.054338
17,54457,3574394109,54457.0,3408.808,0.054457
18,54515,3578201055,54515.0,3412.438,0.054515
19,54590,3583123830,54590.0,3417.133,0.054590
20,54465,3574919205,54465.0,3409.309,0.054465
21,54371,3568749327,54371.0,3403.425,0.054371
22,54502,3577347774,54502.0,3411.625,0.054502
23,54554,3580760898,54554.0,3414.880,0.054554
24,54382,3569471334,54382.0,3404.113,0.054382
25,54365,3568355505,54365.0,3403.049,0.054365
26,54030,3546367110,54030.0,3382.079,0.054030
27,54574,3582073638,54574.0,3416.132,0.054574
28,54454,3574197198,54454.0,3408.620,0.054454
29,54439,3573212643,54439.0,3407.681,0.054439
30,54637,3586208769,54637.0,3420.075,0.054637
