timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,5.2,0.3,5.5,7.4,0.5,7.9
2,5.2,0.3,5.5,7.4,0.5,7.9
3,5.2,0.3,5.5,7.4,0.5,7.9
4,5.2,0.3,5.5,7.4,0.5,7.9
5,5.3,0.3,5.6,7.4,0.5,7.9
6,5.3,0.3,5.6,7.4,0.5,7.9
7,5.3,0.4,5.6,7.5,0.5,8.0
8,5.3,0.4,5.6,7.5,0.5,8.0
9,5.3,0.4,5.7,7.5,0.5,8.0
10,5.4,0.4,5.8,7.5,0.5,8.0
11,5.4,0.4,5.8,7.6,0.5,8.1
12,5.4,0.4,5.8,7.6,0.5,8.1
13,5.4,0.4,5.8,7.6,0.5,8.1
14,5.4,0.5,5.9,7.6,0.5,8.1
15,5.4,0.5,5.9,7.6,0.5,8.1
16,5.4,0.5,5.9,7.6,0.5,8.1
17,5.4,0.6,5.9,7.6,0.5,8.1
18,5.4,0.6,6.0,7.7,0.5,8.2
19,5.4,0.6,6.0,7.7,0.5,8.2
20,5.4,0.6,6.0,7.7,0.5,8.2
21,5.4,0.6,6.0,7.7,0.5,8.2
22,5.5,0.6,6.1,0.0,0.0,0.0
23,5.5,0.6,6.1,0.0,0.0,0.0
24,5.5,0.6,6.1,0.0,0.0,0.0
25,5.5,0.6,6.1,0.0,0.0,0.0
26,5.5,0.6,6.1,0.0,0.0,0.0
27,5.5,0.6,6.1,0.0,0.0,0.0
28,5.5,0.6,6.1,0.0,0.0,0.0
29,5.5,0.6,6.1,0.0,0.0,0.0
30,5.5,0.6,6.1,0.0,0.0,0.0
