timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107052,11410860,0,106248
2,107052,11410860,0,106248
3,107072,11410860,0,106252
4,107076,11410860,0,106252
5,107092,11410860,0,106292
6,107092,11410860,0,106292
7,107096,11410860,0,106308
8,107096,11410860,0,106312
9,107096,11410860,0,106316
10,107100,11410860,0,106344
11,107128,11410860,0,106348
12,107128,11410860,0,106348
13,107136,11410860,0,106348
14,107136,11410860,0,106348
15,107140,11410860,0,106360
16,107140,11410860,0,106380
17,107152,11410860,0,106380
18,107164,11410860,0,106380
19,107164,11410860,0,106388
20,107164,11410860,0,106408
21,107164,11410860,0,106408
22,107164,11410860,0,106408
23,107164,11410860,0,106420
24,107164,11410860,0,106420
25,107164,11410860,0,106420
26,107164,11410860,0,106432
27,107164,11410860,0,106440
28,107164,11410860,0,106452
29,107164,11410860,0,106456
30,107232,11410860,0,0
