timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,110744,10634708,0,110908
2,110744,10634708,0,110912
3,110748,10634708,0,110920
4,110776,10634708,0,110944
5,110780,10634708,0,110944
6,110784,10634708,0,110948
7,110788,10634708,0,110956
8,110788,10634708,0,110968
9,110792,10634708,0,110988
10,110792,10634708,0,110988
11,110836,10634708,0,110992
12,110836,10634708,0,111004
13,110836,10634708,0,111044
14,110840,10634708,0,111060
15,110840,10634708,0,111068
16,110840,10634708,0,111080
17,110844,10634708,0,111084
18,110844,10634708,0,111084
19,110848,10634708,0,111084
20,110848,10634708,0,111092
21,110848,10634708,0,111116
22,110848,10634708,0,111132
23,110852,10634708,0,111140
24,110924,10634708,0,0
25,110924,10634708,0,0
26,110924,10634708,0,0
27,110924,10634708,0,0
28,110928,10634708,0,0
29,110928,10634708,0,0
30,110928,10634708,0,0
