timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,108660,11410860,0,106580
2,108676,11410860,0,106588
3,108676,11410860,0,106588
4,108688,11410860,0,106620
5,108688,11410860,0,106620
6,108692,11410860,0,106632
7,108692,11410860,0,106632
8,108720,11410860,0,106640
9,108720,11410860,0,106660
10,108724,11410860,0,106664
11,108724,11410860,0,106664
12,108736,11410860,0,106672
13,108736,11410860,0,106676
14,108752,11410860,0,106696
15,108752,11410860,0,106704
16,108760,11410860,0,106704
17,108804,11410860,0,106712
18,108804,11410860,0,106712
19,108804,11410860,0,106752
20,108804,11410860,0,106752
21,108804,11410860,0,106772
22,108804,11410860,0,106772
23,108804,11410860,0,106772
24,108804,11410860,0,106772
25,108804,11410860,0,106772
26,108804,11410860,0,106772
27,108808,11410860,0,106772
28,108808,11410860,0,106772
29,108888,11410860,0,0
30,108924,11410860,0,0
