timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,115098,70325489,115098.0,67.068,0.115098
2,94510,57744999,94510.0,55.070,0.094510
3,87654,53556594,87654.0,51.076,0.087654
4,82909,50657399,82909.0,48.311,0.082909
5,89146,54468206,89146.0,51.945,0.089146
6,85413,52187343,85413.0,49.770,0.085413
7,77335,47251685,77335.0,45.063,0.077335
8,89859,54903849,89859.0,52.360,0.089859
9,106578,65119158,106578.0,62.102,0.106578
10,115806,70757466,115806.0,67.480,0.115806
11,116072,70919992,116072.0,67.635,0.116072
12,115257,70422027,115257.0,67.160,0.115257
13,115367,70489237,115367.0,67.224,0.115367
14,114255,69809805,114255.0,66.576,0.114255
15,115768,70734248,115768.0,67.457,0.115768
16,116081,70925491,116081.0,67.640,0.116081
17,114858,70178238,114858.0,66.927,0.114858
18,115013,70272943,115013.0,67.018,0.115013
19,115245,70414695,115245.0,67.153,0.115245
20,114708,70086588,114708.0,66.840,0.114708
21,116152,70968872,116152.0,67.681,0.116152
22,116075,70921825,116075.0,67.636,0.116075
23,115697,70690867,115697.0,67.416,0.115697
24,116094,70933434,116094.0,67.647,0.116094
25,109465,66883115,109465.0,63.785,0.109465
26,116127,70953597,116127.0,67.667,0.116127
27,113915,69602065,113915.0,66.378,0.113915
28,97355,59483905,97355.0,56.728,0.097355
29,92597,56576767,92597.0,53.956,0.092597
30,96178,58764758,96178.0,56.042,0.096178
