timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,109328,10634708,0,109648
2,109328,10634708,0,109648
3,109332,10634708,0,109652
4,109364,10634708,0,109660
5,109364,10634708,0,109688
6,109368,10634708,0,109692
7,109368,10634708,0,109696
8,109368,10634708,0,109704
9,109372,10634708,0,109712
10,109372,10634708,0,109724
11,109396,10634708,0,109728
12,109396,10634708,0,109728
13,109396,10634708,0,109752
14,109400,10634708,0,109760
15,109400,10634708,0,109772
16,109400,10634708,0,109772
17,109404,10634708,0,109780
18,109408,10634708,0,109780
19,109408,10634708,0,109788
20,109408,10634708,0,109788
21,109408,10634708,0,109788
22,109408,10634708,0,109796
23,109412,10634708,0,109808
24,109496,10634708,0,0
25,109496,10634708,0,0
26,109496,10634708,0,0
27,109496,10634708,0,0
28,109500,10634708,0,0
29,109500,10634708,0,0
30,109500,10634708,0,0
