timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111248,10634708,0,109876
2,111252,10634708,0,109884
3,111256,10634708,0,109896
4,111276,10634708,0,109916
5,111280,10634708,0,109924
6,111288,10634708,0,109932
7,111288,10634708,0,109936
8,111288,10634708,0,109956
9,111288,10634708,0,109968
10,111320,10634708,0,109972
11,111320,10634708,0,109972
12,111320,10634708,0,110028
13,111320,10634708,0,110036
14,111320,10634708,0,110044
15,111324,10634708,0,110048
16,111328,10634708,0,110056
17,111328,10634708,0,110056
18,111328,10634708,0,110060
19,111332,10634708,0,110068
20,111332,10634708,0,110068
21,111332,10634708,0,110076
22,111332,10634708,0,110100
23,111424,10634708,0,0
24,111428,10634708,0,0
25,111428,10634708,0,0
26,111428,10634708,0,0
27,111428,10634708,0,0
28,111428,10634708,0,0
29,111432,10634708,0,0
30,111432,10634708,0,0
