timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,105231,1734733035,105231.0,1654.370,0.105231
2,85795,1414330575,85795.0,1348.811,0.085795
3,88420,1457603700,88420.0,1390.079,0.088420
4,90728,1495651080,90728.0,1426.364,0.090728
5,78685,1297122225,78685.0,1237.032,0.078685
6,58801,969334485,58801.0,924.429,0.058801
7,83915,1383338775,83915.0,1319.255,0.083915
8,91039,1500777915,91039.0,1431.253,0.091039
9,84584,1394367240,84584.0,1329.772,0.084584
10,106780,1760268300,106780.0,1678.723,0.106780
11,105751,1743305235,105751.0,1662.545,0.105751
12,108390,1786809150,108390.0,1704.034,0.108390
13,107624,1774181640,107624.0,1691.991,0.107624
14,108285,1785078225,108285.0,1702.383,0.108285
15,108429,1787452065,108429.0,1704.647,0.108429
16,108311,1785506835,108311.0,1702.792,0.108311
17,108371,1786495935,108371.0,1703.735,0.108371
18,108009,1780528365,108009.0,1698.044,0.108009
19,108722,1792282170,108722.0,1709.253,0.108722
20,108558,1789578630,108558.0,1706.675,0.108558
21,108700,1791919500,108700.0,1708.908,0.108700
22,108366,1786413510,108366.0,1703.657,0.108366
23,108840,1794227400,108840.0,1711.109,0.108840
24,108452,1787831220,108452.0,1705.009,0.108452
25,106452,1754861220,106452.0,1673.566,0.106452
26,108528,1789084080,108528.0,1706.204,0.108528
27,108737,1792529445,108737.0,1709.489,0.108737
28,108906,1795315410,108906.0,1712.146,0.108906
29,108720,1792249200,108720.0,1709.222,0.108720
30,108860,1794557100,108860.0,1711.423,0.108860
