timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,103968,11207060,0,101996
2,103976,11207060,0,101996
3,103980,11207060,0,102004
4,103980,11207060,0,102008
5,103984,11207060,0,102012
6,103984,11207060,0,102020
7,104004,11207060,0,102020
8,104004,11207060,0,102028
9,104004,11207060,0,102044
10,104004,11207060,0,102048
11,104004,11207060,0,102052
12,104004,11207060,0,102052
13,104008,11207060,0,102056
14,104008,11207060,0,102056
15,104008,11207060,0,102064
16,104008,11207060,0,102064
17,104008,11207060,0,102068
18,104008,11207060,0,102072
19,104008,11207060,0,102088
20,104088,11207060,0,0
21,104088,11207060,0,0
22,104088,11207060,0,0
23,104088,11207060,0,0
24,104088,11207060,0,0
25,104088,11207060,0,0
26,104088,11207060,0,0
27,104088,11207060,0,0
28,104088,11207060,0,0
29,104088,11207060,0,0
30,104088,11207060,0,0
