timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,45328,5945855072,45328.0,5670.409,0.045328
2,39313,5156843462,39313.0,4917.949,0.039313
3,37512,4920730262,37512.0,4692.774,0.037512
4,37297,4892265504,37297.0,4665.628,0.037297
5,37705,4945915670,37705.0,4716.793,0.037705
6,33890,4445486860,33890.0,4239.547,0.033890
7,33180,4352353320,33180.0,4150.728,0.033180
8,28603,3751969922,28603.0,3578.157,0.028603
9,37178,4876786972,37178.0,4650.866,0.037178
10,36246,4754532804,36246.0,4534.276,0.036246
11,37446,4911941604,37446.0,4684.393,0.037446
12,34438,4517370212,34438.0,4308.100,0.034438
13,44047,5777821178,44047.0,5510.160,0.044047
14,46365,6081882510,46365.0,5800.135,0.046365
15,46102,6047383748,46102.0,5767.235,0.046102
16,46275,6070076850,46275.0,5788.876,0.046275
17,46656,6120054144,46656.0,5836.538,0.046656
18,46502,6099853348,46502.0,5817.273,0.046502
19,46545,6105493830,46545.0,5822.653,0.046545
20,45900,6020886600,45900.0,5741.965,0.045900
21,46300,6073356200,46300.0,5792.004,0.046300
22,46396,6085948904,46396.0,5804.013,0.046396
23,46454,6093556996,46454.0,5811.269,0.046454
24,46527,6103132698,46527.0,5820.401,0.046527
25,46272,6069683328,46272.0,5788.501,0.046272
26,46166,6055778884,46166.0,5775.241,0.046166
27,46580,6110084920,46580.0,5827.031,0.046580
28,46648,6119004752,46648.0,5835.538,0.046648
29,46280,6070732720,46280.0,5789.502,0.046280
30,46239,6065354586,46239.0,5784.373,0.046239
