timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101408,11207060,0,101120
2,101408,11207060,0,101124
3,101424,11207060,0,101132
4,101424,11207060,0,101136
5,101448,11207060,0,101176
6,101448,11207060,0,101176
7,101448,11207060,0,101196
8,101448,11207060,0,101200
9,101448,11207060,0,101200
10,101452,11207060,0,101208
11,101480,11207060,0,101228
12,101480,11207060,0,101228
13,101488,11207060,0,101236
14,101488,11207060,0,101236
15,101488,11207060,0,101244
16,101488,11207060,0,101260
17,101492,11207060,0,101260
18,101512,11207060,0,101260
19,101512,11207060,0,101268
20,101512,11207060,0,101296
21,101512,11207060,0,101296
22,101512,11207060,0,101296
23,101512,11207060,0,101300
24,101520,11207060,0,101308
25,101520,11207060,0,101308
26,101520,11207060,0,101308
27,101520,11207060,0,101320
28,101520,11207060,0,101320
29,101520,11207060,0,101336
30,101560,11207060,0,0
