timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,10165,1333383710,10165.0,1271.614,0.010165
2,8714,1143050236,8714.0,1090.098,0.008714
3,9716,1274486584,9716.0,1215.445,0.009716
4,9943,1304263082,9943.0,1243.842,0.009943
5,10048,1318036352,10048.0,1256.977,0.010048
6,10118,1327218532,10118.0,1265.734,0.010118
7,10064,1320135136,10064.0,1258.979,0.010064
8,10310,1352403940,10310.0,1289.753,0.010310
9,10389,1362766686,10389.0,1299.636,0.010389
10,10252,1344795848,10252.0,1282.497,0.010252
11,10263,1346238762,10263.0,1283.873,0.010263
12,10175,1334695450,10175.0,1272.865,0.010175
13,10293,1350173982,10293.0,1287.626,0.010293
14,10382,1361848468,10382.0,1298.760,0.010382
15,10375,1360930250,10375.0,1297.884,0.010375
16,10357,1358569118,10357.0,1295.632,0.010357
17,10155,1332071970,10155.0,1270.363,0.010155
18,9989,1310297086,9989.0,1249.597,0.009989
19,10115,1326825010,10115.0,1265.359,0.010115
20,10258,1345582892,10258.0,1283.248,0.010258
21,10322,1353978028,10322.0,1291.254,0.010322
22,10533,1381655742,10533.0,1317.650,0.010533
23,10275,1347812850,10275.0,1285.374,0.010275
24,10173,1334433102,10173.0,1272.615,0.010173
25,10044,1317511656,10044.0,1256.477,0.010044
26,10177,1334957798,10177.0,1273.115,0.010177
27,10195,1337318930,10195.0,1275.367,0.010195
28,10145,1330760230,10145.0,1269.112,0.010145
29,10196,1337450104,10196.0,1275.492,0.010196
30,10208,1339024192,10208.0,1276.993,0.010208
