timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,4.6,0.3,4.9
2,0.0,0.0,0.0,4.7,0.3,5.0
3,0.0,0.0,0.0,4.7,0.4,5.1
4,0.0,0.0,0.0,4.8,0.4,5.1
5,0.0,0.0,0.0,4.8,0.4,5.1
6,0.0,0.0,0.0,4.8,0.4,5.2
7,0.0,0.0,0.0,4.8,0.4,5.2
8,0.0,0.0,0.0,4.8,0.4,5.2
9,0.0,0.0,0.0,4.9,0.4,5.3
10,0.0,0.0,0.0,4.9,0.4,5.3
11,0.0,0.0,0.0,4.9,0.4,5.4
12,0.0,0.0,0.0,5.0,0.4,5.4
13,0.0,0.0,0.0,5.0,0.4,5.4
14,0.0,0.0,0.0,5.0,0.4,5.4
15,0.0,0.0,0.0,5.1,0.4,5.5
16,0.0,0.0,0.0,5.1,0.4,5.5
17,0.0,0.0,0.0,5.1,0.4,5.6
18,0.0,0.0,0.0,5.2,0.4,5.6
19,0.0,0.0,0.0,5.2,0.4,5.6
20,0.0,0.0,0.0,5.3,0.4,5.7
21,0.0,0.0,0.0,5.3,0.4,5.7
22,0.0,0.0,0.0,5.3,0.4,5.7
23,0.0,0.0,0.0,5.3,0.4,5.7
24,0.0,0.0,0.0,5.3,0.4,5.8
25,0.0,0.0,0.0,5.3,0.4,5.8
26,0.0,0.0,0.0,5.3,0.4,5.8
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
