timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,1.5,3.5,5.0,3.0,4.5,7.5
3,1.0,3.5,4.5,2.0,4.5,6.5
4,1.0,4.0,5.0,2.0,4.5,6.5
5,1.5,3.5,5.0,1.5,4.5,6.0
6,1.5,3.5,5.0,2.5,4.5,7.0
7,1.5,3.5,5.0,1.5,4.5,6.0
8,1.5,3.5,5.0,3.0,4.0,7.0
9,1.0,4.5,5.5,2.0,5.0,7.0
10,1.0,3.5,4.5,1.5,4.0,5.5
11,1.5,4.0,5.5,2.5,4.5,7.0
12,0.5,4.0,4.5,0.5,5.0,5.5
13,0.5,4.0,4.5,2.0,4.0,6.0
14,1.0,3.5,4.5,1.5,5.0,6.5
15,1.0,4.5,5.5,2.0,4.5,6.5
16,1.0,3.5,4.5,1.5,5.0,6.5
17,0.0,4.5,4.5,1.5,3.5,5.0
18,0.5,4.5,5.0,1.5,5.0,6.5
19,1.0,4.0,5.0,2.0,4.5,6.5
20,1.5,3.5,5.0,2.5,6.0,8.5
21,1.0,3.5,4.5,2.0,4.0,6.0
22,1.0,4.0,5.0,2.0,4.5,6.5
23,1.5,4.0,5.5,4.0,5.5,9.5
24,1.0,3.5,4.5,1.5,4.5,6.0
25,0.5,3.0,3.5,-133.5,-179.0,-312.5
26,1.0,2.0,3.0,0.0,0.0,0.0
27,0.5,2.5,3.0,0.0,0.0,0.0
28,0.5,1.5,2.0,0.0,0.0,0.0
29,1.0,2.0,3.0,0.0,0.0,0.0
30,1.5,0.5,2.0,0.0,0.0,0.0
