timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104880,11410860,0,107080
2,104880,11410860,0,107080
3,104880,11410860,0,107084
4,104884,11410860,0,107108
5,104912,11410860,0,107108
6,104912,11410860,0,107108
7,104924,11410860,0,107112
8,104924,11410860,0,107112
9,104924,11410860,0,107128
10,104924,11410860,0,107140
11,104972,11410860,0,107140
12,104972,11410860,0,107140
13,104972,11410860,0,107164
14,104972,11410860,0,107176
15,104972,11410860,0,107180
16,104972,11410860,0,107180
17,104976,11410860,0,107184
18,104976,11410860,0,107184
19,104976,11410860,0,107184
20,104976,11410860,0,107184
21,104976,11410860,0,107192
22,104976,11410860,0,107192
23,104976,11410860,0,107208
24,105032,11410860,0,0
25,105032,11410860,0,0
26,105032,11410860,0,0
27,105032,11410860,0,0
28,105032,11410860,0,0
29,105032,11410860,0,0
30,105032,11410860,0,0
