timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,109904,10634708,0,111212
2,109908,10634708,0,111228
3,109936,10634708,0,111248
4,109936,10634708,0,111248
5,109944,10634708,0,111256
6,109948,10634708,0,111260
7,109948,10634708,0,111264
8,109952,10634708,0,111284
9,109952,10634708,0,111288
10,110004,10634708,0,111300
11,110004,10634708,0,111300
12,110004,10634708,0,111336
13,110004,10634708,0,111348
14,110008,10634708,0,111352
15,110008,10634708,0,111364
16,110008,10634708,0,111364
17,110008,10634708,0,111664
18,110008,10634708,0,111688
19,110012,10634708,0,111692
20,110012,10634708,0,111700
21,110012,10634708,0,111724
22,110012,10634708,0,111728
23,110072,10634708,0,0
24,110076,10634708,0,0
25,110076,10634708,0,0
26,110076,10634708,0,0
27,110076,10634708,0,0
28,110080,10634708,0,0
29,110080,10634708,0,0
30,110080,10634708,0,0
