timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,74011,1220071335,74011.0,1163.551,0.074011
2,62344,1027740840,62344.0,980.130,0.062344
3,61441,1012854885,61441.0,965.934,0.061441
4,58724,968065140,58724.0,923.219,0.058724
5,56114,925039290,56114.0,882.186,0.056114
6,55733,918758505,55733.0,876.196,0.055733
7,58365,962147025,58365.0,917.575,0.058365
8,58721,968015685,58721.0,923.172,0.058721
9,57617,949816245,57617.0,905.815,0.057617
10,68694,1132420590,68694.0,1079.960,0.068694
11,73811,1216774335,73811.0,1160.406,0.073811
12,73471,1211169435,73471.0,1155.061,0.073471
13,74747,1232204295,74747.0,1175.122,0.074747
14,74206,1223285910,74206.0,1166.616,0.074206
15,73158,1206009630,73158.0,1150.140,0.073158
16,73214,1206932790,73214.0,1151.021,0.073214
17,74318,1225132230,74318.0,1168.377,0.074318
18,73817,1216873245,73817.0,1160.501,0.073817
19,73309,1208515350,73309.0,1152.530,0.073309
20,75475,1244188890,75475.0,1186.551,0.075475
21,74019,1220203215,74019.0,1163.676,0.074019
22,74488,1227934680,74488.0,1171.050,0.074488
23,73391,1209850635,73391.0,1153.803,0.073391
24,74399,1226467515,74399.0,1169.651,0.074399
25,74028,1220351580,74028.0,1163.818,0.074028
26,74294,1224736590,74294.0,1168.000,0.074294
27,73813,1216807305,73813.0,1160.438,0.073813
28,74891,1234578135,74891.0,1177.385,0.074891
29,74469,1227621465,74469.0,1170.751,0.074469
30,74991,1236243120,74991.0,1178.973,0.074991
