timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,16736,8673410600,16736.0,8271.609,0.016736
2,16682,8637752080,16682.0,8237.602,0.016682
3,16062,8338325390,16062.0,7952.047,0.016062
4,15708,8171569370,15708.0,7793.016,0.015708
5,15772,8218764470,15772.0,7838.025,0.015772
6,15656,8172618150,15656.0,7794.016,0.015656
7,15603,8155313280,15603.0,7777.513,0.015603
8,15641,8176288880,15641.0,7797.517,0.015641
9,15366,8039947480,15366.0,7667.491,0.015366
10,13987,7311045380,13987.0,6972.356,0.013987
11,14797,7720069580,14797.0,7362.432,0.014797
12,15826,8279069320,15826.0,7895.536,0.015826
13,15018,7844874400,15018.0,7481.455,0.015018
14,14051,7339362440,14051.0,6999.361,0.014051
15,15014,7839630500,15014.0,7476.454,0.015014
16,15804,8265435180,15804.0,7882.533,0.015804
17,15184,7929825580,15184.0,7562.471,0.015184
18,15256,7978069460,15256.0,7608.480,0.015256
19,15736,8219813250,15736.0,7839.025,0.015736
20,15957,8339374170,15957.0,7953.047,0.015957
21,15465,8071935270,15465.0,7697.997,0.015465
22,15019,7840679280,15019.0,7477.454,0.015019
23,15128,7908849980,15128.0,7542.467,0.015128
24,16053,8388142440,16053.0,7999.556,0.016053
25,16866,8818666630,16866.0,8410.136,0.016866
26,16928,8855373930,16928.0,8445.143,0.016928
27,17013,8898373910,17013.0,8486.151,0.017013
28,16877,8824434920,16877.0,8415.637,0.016877
29,17052,8913056830,17052.0,8500.153,0.017052
30,16925,8855898320,16925.0,8445.643,0.016925
