timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,113400,10634708,0,112008
2,113400,10634708,0,112016
3,113416,10634708,0,112024
4,113440,10634708,0,112036
5,113444,10634708,0,112056
6,113444,10634708,0,112064
7,113444,10634708,0,112080
8,113448,10634708,0,112084
9,113472,10634708,0,112092
10,113476,10634708,0,112112
11,113484,10634708,0,112120
12,113484,10634708,0,112120
13,113488,10634708,0,112136
14,113488,10634708,0,112140
15,113504,10634708,0,112160
16,113504,10634708,0,112168
17,113540,10634708,0,112180
18,113540,10634708,0,112184
19,113544,10634708,0,112236
20,113544,10634708,0,112280
21,113548,10634708,0,112284
22,113548,10634708,0,112300
23,113548,10634708,0,112300
24,113552,10634708,0,112300
25,113552,10634708,0,112304
26,113552,10634708,0,112308
27,113552,10634708,0,112308
28,113556,10634708,0,112316
29,113560,10634708,0,112316
30,113636,10634708,0,0
