timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,95949,1581719265,95949.0,1508.445,0.095949
2,84538,1393608930,84538.0,1329.049,0.084538
3,81339,1340873415,81339.0,1278.757,0.081339
4,82267,1356187980,82267.0,1293.362,0.082267
5,68115,1122859290,68115.0,1070.842,0.068115
6,76611,1262932335,76611.0,1204.426,0.076611
7,75068,1237495980,75068.0,1180.168,0.075068
8,75672,1247452920,75672.0,1189.664,0.075672
9,84565,1394054025,84565.0,1329.474,0.084565
10,82669,1362798465,82669.0,1299.666,0.082669
11,99469,1639746465,99469.0,1563.784,0.099469
12,99664,1642961040,99664.0,1566.850,0.099664
13,99137,1634273445,99137.0,1558.565,0.099137
14,99385,1638361725,99385.0,1562.463,0.099385
15,100175,1651384875,100175.0,1574.883,0.100175
16,100407,1655209395,100407.0,1578.531,0.100407
17,100233,1652341005,100233.0,1575.795,0.100233
18,100488,1656544680,100488.0,1579.804,0.100488
19,100913,1663550805,100913.0,1586.486,0.100913
20,100395,1655011575,100395.0,1578.342,0.100395
21,100721,1660385685,100721.0,1583.467,0.100721
22,100703,1660088955,100703.0,1583.184,0.100703
23,100828,1662182550,100828.0,1585.181,0.100828
24,100678,1659643860,100678.0,1582.760,0.100678
25,99512,1640455320,99512.0,1564.460,0.099512
26,99986,1648269210,99986.0,1571.912,0.099986
27,101281,1669617285,101281.0,1592.271,0.101281
28,100958,1664292630,100958.0,1587.193,0.100958
29,101174,1667853390,101174.0,1590.589,0.101174
30,100545,1657484325,100545.0,1580.700,0.100545
