timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101068,11207060,0,100852
2,101072,11207060,0,100860
3,101092,11207060,0,100888
4,101092,11207060,0,100888
5,101100,11207060,0,100892
6,101100,11207060,0,100892
7,101100,11207060,0,100904
8,101100,11207060,0,100916
9,101108,11207060,0,100920
10,101152,11207060,0,100920
11,101152,11207060,0,100924
12,101152,11207060,0,100960
13,101152,11207060,0,100964
14,101152,11207060,0,100972
15,101152,11207060,0,100972
16,101160,11207060,0,100972
17,101164,11207060,0,100972
18,101164,11207060,0,101288
19,101164,11207060,0,101288
20,101164,11207060,0,101296
21,101164,11207060,0,101300
22,101204,11207060,0,0
23,101216,11207060,0,0
24,101216,11207060,0,0
25,101216,11207060,0,0
26,101216,11207060,0,0
27,101216,11207060,0,0
28,101216,11207060,0,0
29,101216,11207060,0,0
30,101216,11207060,0,0
