timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.7,0.4,5.1,6.2,0.3,6.5
2,4.7,0.4,5.1,6.2,0.3,6.5
3,4.7,0.4,5.1,6.2,0.3,6.5
4,4.7,0.4,5.1,6.2,0.3,6.5
5,4.7,0.4,5.1,6.3,0.3,6.6
6,4.7,0.4,5.1,6.3,0.3,6.6
7,4.7,0.4,5.1,6.3,0.3,6.6
8,4.8,0.4,5.2,6.3,0.3,6.6
9,4.8,0.4,5.2,6.3,0.3,6.6
10,4.8,0.4,5.2,6.3,0.3,6.6
11,4.8,0.5,5.3,6.3,0.3,6.6
12,4.8,0.5,5.3,6.3,0.3,6.6
13,4.8,0.5,5.3,6.3,0.3,6.6
14,4.8,0.5,5.3,6.3,0.3,6.6
15,4.8,0.5,5.3,6.3,0.3,6.6
16,4.8,0.5,5.3,6.4,0.3,6.7
17,4.8,0.5,5.3,6.4,0.3,6.7
18,4.9,0.6,5.4,6.4,0.3,6.7
19,4.9,0.6,5.4,6.4,0.3,6.7
20,4.9,0.6,5.4,6.4,0.3,6.7
21,4.9,0.6,5.4,6.4,0.4,6.8
22,4.9,0.6,5.4,6.4,0.4,6.8
23,4.9,0.6,5.4,6.4,0.4,6.8
24,4.9,0.6,5.5,6.4,0.4,6.8
25,4.9,0.6,5.5,6.4,0.4,6.8
26,5.0,0.6,5.6,0.0,0.0,0.0
27,5.0,0.6,5.6,0.0,0.0,0.0
28,5.0,0.6,5.6,0.0,0.0,0.0
29,5.0,0.6,5.6,0.0,0.0,0.0
30,5.0,0.6,5.6,0.0,0.0,0.0
