timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.8,0.2,5.0,6.3,0.4,6.6
2,4.9,0.3,5.1,6.3,0.4,6.6
3,4.9,0.3,5.1,6.3,0.4,6.7
4,4.9,0.3,5.1,6.3,0.4,6.7
5,4.9,0.3,5.1,6.3,0.4,6.7
6,4.9,0.3,5.1,6.3,0.4,6.7
7,4.9,0.3,5.2,6.4,0.4,6.8
8,4.9,0.3,5.3,6.4,0.4,6.8
9,4.9,0.3,5.3,6.4,0.4,6.8
10,4.9,0.3,5.3,6.4,0.4,6.8
11,5.0,0.3,5.3,6.4,0.4,6.9
12,5.0,0.3,5.3,6.4,0.4,6.9
13,5.0,0.4,5.4,6.4,0.4,6.9
14,5.0,0.4,5.4,6.5,0.4,6.9
15,5.0,0.4,5.4,6.5,0.4,6.9
16,5.0,0.4,5.4,6.5,0.4,6.9
17,5.0,0.4,5.4,6.6,0.4,7.0
18,5.1,0.4,5.4,6.6,0.4,7.0
19,5.1,0.4,5.5,6.6,0.4,7.0
20,5.1,0.4,5.5,6.6,0.4,7.0
21,5.1,0.4,5.5,6.6,0.4,7.1
22,5.1,0.4,5.5,6.6,0.4,7.1
23,5.1,0.4,5.6,0.0,0.0,0.0
24,5.1,0.4,5.6,0.0,0.0,0.0
25,5.1,0.4,5.6,0.0,0.0,0.0
26,5.1,0.4,5.6,0.0,0.0,0.0
27,5.1,0.4,5.6,0.0,0.0,0.0
28,5.1,0.4,5.6,0.0,0.0,0.0
29,5.1,0.4,5.6,0.0,0.0,0.0
30,5.1,0.4,5.6,0.0,0.0,0.0
