timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,72764,1188667410,72764.0,1133.602,0.072764
2,56103,918033165,56103.0,875.505,0.056103
3,50974,834322335,50974.0,795.672,0.050974
4,56936,933776340,56936.0,890.519,0.056936
5,43290,711377205,43290.0,678.422,0.043290
6,46851,770080290,46851.0,734.406,0.046851
7,52185,857269455,52185.0,817.556,0.052185
8,54383,893981550,54383.0,852.567,0.054383
9,44055,724087140,44055.0,690.543,0.044055
10,68430,1121870190,68430.0,1069.899,0.068430
11,75920,1244370225,75920.0,1186.724,0.075920
12,76639,1256717490,76639.0,1198.499,0.076639
13,75972,1244782350,75972.0,1187.117,0.075972
14,73055,1195920810,73055.0,1140.519,0.073055
15,73650,1206388785,73650.0,1150.502,0.073650
16,74630,1223483730,74630.0,1166.805,0.074630
17,74757,1225297080,74757.0,1168.534,0.074757
18,74625,1223895855,74625.0,1167.198,0.074625
19,74681,1224077190,74681.0,1167.371,0.074681
20,74800,1226385090,74800.0,1169.572,0.074800
21,75483,1236292575,75483.0,1179.020,0.075483
22,76080,1246859460,76080.0,1189.098,0.076080
23,74928,1227506070,74928.0,1170.641,0.074928
24,75588,1238303745,75588.0,1180.938,0.075588
25,75907,1243117365,75907.0,1185.529,0.075907
26,75376,1234561650,75376.0,1177.370,0.075376
27,75688,1239127995,75688.0,1181.725,0.075688
28,75685,1240578675,75685.0,1183.108,0.075685
29,75125,1230028275,75125.0,1173.046,0.075125
30,75741,1240529220,75741.0,1183.061,0.075741
