timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,44114,5786609836,44114.0,5518.541,0.044114
2,36832,4831400768,36832.0,4607.583,0.036832
3,37163,4874819362,37163.0,4648.990,0.037163
4,37093,4865637182,37093.0,4640.233,0.037093
5,36576,4797820224,36576.0,4575.558,0.036576
6,32252,4230623848,32252.0,4034.637,0.032252
7,34949,4584400126,34949.0,4372.025,0.034949
8,32525,4266434350,32525.0,4068.789,0.032525
9,34934,4582432516,34934.0,4370.148,0.034934
10,35757,4690388718,35757.0,4473.103,0.035757
11,36188,4746924712,36188.0,4527.020,0.036188
12,34814,4566691636,34814.0,4355.137,0.034814
13,44980,5900206520,44980.0,5626.875,0.044980
14,46190,6058927060,46190.0,5778.243,0.046190
15,46349,6079783726,46349.0,5798.134,0.046349
16,45739,5999767586,45739.0,5721.824,0.045739
17,46375,6083194250,46375.0,5801.386,0.046375
18,46303,6073749722,46303.0,5792.379,0.046303
19,46279,6070601546,46279.0,5789.377,0.046279
20,46399,6086342426,46399.0,5804.388,0.046399
21,46338,6078340812,46338.0,5796.758,0.046338
22,46323,6076373202,46323.0,5794.881,0.046323
23,46561,6107592614,46561.0,5824.654,0.046561
24,46622,6115594228,46622.0,5832.285,0.046622
25,46611,6114151314,46611.0,5830.909,0.046611
26,46160,6054991840,46160.0,5774.490,0.046160
27,46656,6120054144,46656.0,5836.538,0.046656
28,46311,6074799114,46311.0,5793.380,0.046311
29,46538,6104837960,46538.0,5822.027,0.046538
30,46145,6052761882,46145.0,5772.364,0.046145
