timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104276,11207060,0,103480
2,104276,11207060,0,103484
3,104292,11207060,0,103488
4,104292,11207060,0,103496
5,104308,11207060,0,103528
6,104308,11207060,0,103528
7,104312,11207060,0,103560
8,104312,11207060,0,103560
9,104312,11207060,0,103588
10,104324,11207060,0,103592
11,104348,11207060,0,103592
12,104348,11207060,0,103592
13,104356,11207060,0,103596
14,104360,11207060,0,103596
15,104360,11207060,0,103628
16,104360,11207060,0,103632
17,104360,11207060,0,103632
18,104388,11207060,0,103632
19,104388,11207060,0,103644
20,104388,11207060,0,103672
21,104388,11207060,0,103672
22,104388,11207060,0,103676
23,104388,11207060,0,103676
24,104388,11207060,0,103676
25,104388,11207060,0,103676
26,104388,11207060,0,103676
27,104388,11207060,0,103680
28,104388,11207060,0,103680
29,104388,11207060,0,103680
30,104412,11207060,0,0
