timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101204,11207060,0,101908
2,101204,11207060,0,101908
3,101204,11207060,0,101912
4,101208,11207060,0,101916
5,101232,11207060,0,101940
6,101232,11207060,0,101940
7,101244,11207060,0,101952
8,101244,11207060,0,101952
9,101244,11207060,0,101964
10,101244,11207060,0,101976
11,101256,11207060,0,101976
12,101264,11207060,0,101976
13,101264,11207060,0,102000
14,101264,11207060,0,102000
15,101264,11207060,0,102004
16,101264,11207060,0,102012
17,101264,11207060,0,102016
18,101268,11207060,0,102016
19,101268,11207060,0,102016
20,101268,11207060,0,102016
21,101268,11207060,0,102016
22,101268,11207060,0,102016
23,101268,11207060,0,102028
24,101344,11207060,0,0
25,101344,11207060,0,0
26,101344,11207060,0,0
27,101344,11207060,0,0
28,101344,11207060,0,0
29,101344,11207060,0,0
30,101344,11207060,0,0
