timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,19002,9821824700,19002.0,9366.822,0.019002
2,18333,9518727280,18333.0,9077.766,0.018333
3,16987,8852751980,16987.0,8442.642,0.016987
4,16909,8840166620,16909.0,8430.640,0.016909
5,16472,8609435020,16472.0,8210.597,0.016472
6,16591,8668166700,16591.0,8266.608,0.016591
7,17092,8921971460,17092.0,8508.655,0.017092
8,16917,8823386140,16917.0,8414.637,0.016917
9,16201,8465227770,16201.0,8073.070,0.016201
10,14996,7827569530,14996.0,7464.952,0.014996
11,15471,8075606000,15471.0,7701.498,0.015471
12,16927,8832300770,16927.0,8423.138,0.016927
13,14600,7608898900,14600.0,7256.411,0.014600
14,15827,8262288840,15827.0,7879.533,0.015827
15,17273,9013739710,17273.0,8596.172,0.017273
16,16212,8461557040,16212.0,8069.570,0.016212
17,16260,8479910690,16260.0,8087.073,0.016260
18,16967,8860093440,16967.0,8449.644,0.016967
19,17381,9065129930,17381.0,8645.182,0.017381
20,15929,8313679060,15929.0,7928.542,0.015929
21,16597,8661874020,16597.0,8260.607,0.016597
22,15723,8203032770,15723.0,7823.022,0.015723
23,18631,9726385720,18631.0,9275.804,0.018631
24,18778,9805044220,18778.0,9350.819,0.018778
25,19135,9990678280,19135.0,9527.853,0.019135
26,19128,9980190480,19128.0,9517.851,0.019128
27,19314,10078775800,19314.0,9611.870,0.019314
28,19470,10159531860,19470.0,9688.885,0.019470
29,19257,10050458740,19257.0,9584.864,0.019257
30,19498,10179983070,19498.0,9708.388,0.019498
