timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,5.3,0.5,5.8,6.9,0.4,7.4
2,5.3,0.6,5.9,6.9,0.4,7.4
3,5.4,0.6,5.9,7.0,0.4,7.4
4,5.4,0.6,6.0,7.0,0.4,7.4
5,5.4,0.6,6.1,7.1,0.4,7.5
6,5.5,0.6,6.1,7.1,0.4,7.5
7,5.5,0.7,6.2,7.1,0.4,7.6
8,5.5,0.7,6.2,7.1,0.4,7.6
9,5.6,0.7,6.3,7.2,0.4,7.6
10,5.6,0.7,6.3,0.0,0.0,0.0
11,5.6,0.7,6.3,0.0,0.0,0.0
12,5.6,0.7,6.3,0.0,0.0,0.0
13,5.6,0.7,6.3,0.0,0.0,0.0
14,5.6,0.7,6.3,0.0,0.0,0.0
15,5.6,0.7,6.3,0.0,0.0,0.0
16,5.6,0.7,6.3,0.0,0.0,0.0
17,5.6,0.7,6.3,0.0,0.0,0.0
18,5.6,0.7,6.3,0.0,0.0,0.0
19,5.6,0.8,6.4,0.0,0.0,0.0
20,5.6,0.8,6.4,0.0,0.0,0.0
21,5.7,0.8,6.4,0.0,0.0,0.0
22,5.7,0.8,6.4,0.0,0.0,0.0
23,5.7,0.8,6.4,0.0,0.0,0.0
24,5.7,0.8,6.4,0.0,0.0,0.0
25,5.7,0.8,6.4,0.0,0.0,0.0
26,5.7,0.8,6.4,0.0,0.0,0.0
27,5.7,0.8,6.4,0.0,0.0,0.0
28,5.7,0.8,6.4,0.0,0.0,0.0
29,5.7,0.8,6.4,0.0,0.0,0.0
30,5.7,0.8,6.4,0.0,0.0,0.0
