timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,114228,10634708,0,111852
2,114232,10634708,0,111868
3,114232,10634708,0,111880
4,114244,10634708,0,111892
5,114264,10634708,0,111912
6,114268,10634708,0,111940
7,114268,10634708,0,111984
8,114268,10634708,0,112016
9,114272,10634708,0,112028
10,114280,10634708,0,112056
11,114312,10634708,0,112076
12,114312,10634708,0,112096
13,114320,10634708,0,112112
14,114320,10634708,0,112116
15,114320,10634708,0,112136
16,114324,10634708,0,112140
17,114328,10634708,0,112148
18,114360,10634708,0,112156
19,114360,10634708,0,112184
20,114364,10634708,0,112260
21,114364,10634708,0,112264
22,114364,10634708,0,112284
23,114364,10634708,0,112292
24,114364,10634708,0,112300
25,114368,10634708,0,112304
26,114368,10634708,0,112312
27,114368,10634708,0,112320
28,114368,10634708,0,112324
29,114368,10634708,0,112328
30,114408,10634708,0,0
