timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,2.5,2.5,1.0,4.0,5.0
2,9.0,190.0,199.0,126.5,405.5,532.0
3,8.5,190.0,198.5,124.5,404.5,529.0
4,9.0,188.5,197.5,127.5,401.5,529.0
5,8.5,189.0,197.5,126.5,402.0,528.5
6,8.5,189.0,197.5,124.5,402.5,527.0
7,8.5,189.5,198.0,137.0,395.0,532.0
8,8.0,190.0,198.0,125.0,405.0,530.0
9,7.5,188.5,196.0,119.0,404.0,523.0
10,9.5,188.0,197.5,123.0,404.5,527.5
11,9.0,190.0,199.0,125.0,406.5,531.5
12,5.5,139.0,144.5,126.0,319.5,445.5
13,0.5,2.5,3.0,-4383.0,-12959.5,-17342.5
14,0.5,2.0,2.5,0.0,0.0,0.0
15,0.0,3.0,3.0,0.0,0.0,0.0
16,0.5,2.5,3.0,0.0,0.0,0.0
17,0.5,2.0,2.5,0.0,0.0,0.0
18,0.0,2.5,2.5,0.0,0.0,0.0
19,2.0,0.0,2.0,0.0,0.0,0.0
20,2.5,0.0,2.5,0.0,0.0,0.0
21,2.0,0.0,2.0,0.0,0.0,0.0
22,2.0,0.0,2.0,0.0,0.0,0.0
23,2.5,0.0,2.5,0.0,0.0,0.0
24,2.0,0.0,2.0,0.0,0.0,0.0
25,2.0,0.0,2.0,0.0,0.0,0.0
26,2.0,0.0,2.0,0.0,0.0,0.0
27,2.5,0.0,2.5,0.0,0.0,0.0
28,2.0,0.0,2.0,0.0,0.0,0.0
29,2.0,0.0,2.0,0.0,0.0,0.0
30,2.0,0.0,2.0,0.0,0.0,0.0
