timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105292,11410860,0,105472
2,105292,11410860,0,105472
3,105292,11410860,0,105496
4,105292,11410860,0,105496
5,105292,11410860,0,105504
6,105292,11410860,0,105504
7,105300,11410860,0,105508
8,105300,11410860,0,105508
9,105300,11410860,0,105508
10,105300,11410860,0,105516
11,105300,11410860,0,105520
12,105300,11410860,0,105524
13,105304,11410860,0,0
14,105352,11410860,0,0
15,105352,11410860,0,0
16,105352,11410860,0,0
17,105352,11410860,0,0
18,105352,11410860,0,0
19,105352,11410860,0,0
20,105352,11410860,0,0
21,105352,11410860,0,0
22,105352,11410860,0,0
23,105352,11410860,0,0
24,105352,11410860,0,0
25,105352,11410860,0,0
26,105400,11410860,0,0
27,105428,11410860,0,0
28,105428,11410860,0,0
29,105428,11410860,0,0
30,105428,11410860,0,0
