timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,11828,6202484920,11828.0,5915.151,0.011828
2,13765,7218228350,13765.0,6883.839,0.013765
3,11617,6091838630,11617.0,5809.630,0.011617
4,12746,6683874940,12746.0,6374.240,0.012746
5,11670,6119631300,11670.0,5836.135,0.011670
6,12935,6782984650,12935.0,6468.758,0.012935
7,12060,6324143400,12060.0,6031.173,0.012060
8,11080,5810241200,11080.0,5541.078,0.011080
9,12722,6671289580,12722.0,6362.238,0.012722
10,11262,5905680180,11262.0,5632.096,0.011262
11,9416,4937656240,9416.0,4708.916,0.009416
12,12175,6384448250,12175.0,6088.684,0.012175
13,9967,5226595130,9967.0,4984.470,0.009967
14,10681,5601009590,10681.0,5341.539,0.010681
15,11636,6101802040,11636.0,5819.132,0.011636
16,12205,6400179950,12205.0,6103.687,0.012205
17,10856,5692777840,10856.0,5429.056,0.010856
18,11686,6128021540,11686.0,5844.137,0.011686
19,11465,6012131350,11465.0,5733.615,0.011465
20,11176,5860582640,11176.0,5589.087,0.011176
21,12790,6706948100,12790.0,6396.244,0.012790
22,11388,5971753320,11388.0,5695.108,0.011388
23,11390,5972802100,11390.0,5696.108,0.011390
24,11842,6209826380,11842.0,5922.152,0.011842
25,12402,6503484780,12402.0,6202.206,0.012402
26,13226,6935582140,13226.0,6614.287,0.013226
27,12499,6554350610,12499.0,6250.716,0.012499
28,13051,6843813890,13051.0,6526.770,0.013051
29,14671,7693325690,14671.0,7336.927,0.014671
30,12260,6429021400,12260.0,6131.193,0.012260
