timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111532,10634708,0,112368
2,111536,10634708,0,112400
3,111536,10634708,0,112400
4,111536,10634708,0,112408
5,111548,10634708,0,112412
6,111572,10634708,0,112436
7,111572,10634708,0,112444
8,111584,10634708,0,112448
9,111584,10634708,0,112448
10,111588,10634708,0,112464
11,111588,10634708,0,112484
12,111596,10634708,0,112492
13,111664,10634708,0,112492
14,111668,10634708,0,112500
15,111668,10634708,0,112524
16,111668,10634708,0,112540
17,111668,10634708,0,112544
18,111668,10634708,0,112556
19,111676,10634708,0,112556
20,111676,10634708,0,112560
21,111676,10634708,0,112564
22,111676,10634708,0,112588
23,111676,10634708,0,112596
24,111680,10634708,0,112600
25,111712,10634708,0,0
26,111732,10634708,0,0
27,111732,10634708,0,0
28,111736,10634708,0,0
29,111736,10634708,0,0
30,111736,10634708,0,0
