timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,43327,5683375898,43327.0,5420.090,0.043327
2,39411,5169698514,39411.0,4930.209,0.039411
3,39684,5205509016,39684.0,4964.360,0.039684
4,39025,5119065350,39025.0,4881.921,0.039025
5,39026,5119196524,39026.0,4882.046,0.039026
6,39084,5126804616,39084.0,4889.302,0.039084
7,35658,4677402492,35658.0,4460.719,0.035658
8,36554,4794934396,36554.0,4572.806,0.036554
9,36188,4746924712,36188.0,4527.020,0.036188
10,31429,4122667646,31429.0,3931.682,0.031429
11,38269,5019897806,38269.0,4787.348,0.038269
12,37755,4952474370,37755.0,4723.048,0.037755
13,35319,4632934506,35319.0,4418.311,0.035319
14,40197,5272801278,40197.0,5028.535,0.040197
15,37740,4950506760,37740.0,4721.171,0.037740
16,36191,4747318234,36191.0,4527.395,0.036191
17,39907,5234760818,39907.0,4992.257,0.039907
18,43951,5765228474,43951.0,5498.150,0.043951
19,44063,5779919962,44063.0,5512.161,0.044063
20,43942,5764047908,43942.0,5497.024,0.043942
21,44053,5778608222,44053.0,5510.910,0.044053
22,44057,5779132918,44057.0,5511.411,0.044057
23,44317,5813238158,44317.0,5543.936,0.044317
24,43899,5758407426,43899.0,5491.645,0.043899
25,43914,5760375036,43914.0,5493.522,0.043914
26,43920,5761162080,43920.0,5494.272,0.043920
27,44127,5788446272,44127.0,5520.293,0.044127
28,44135,5789233316,44135.0,5521.043,0.044135
29,44159,5792512666,44159.0,5524.171,0.044159
30,43945,5764441430,43945.0,5497.400,0.043945
