timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112784,10634708,0,111232
2,112788,10634708,0,111264
3,112792,10634708,0,111268
4,112816,10634708,0,111308
5,112820,10634708,0,111308
6,112820,10634708,0,111312
7,112820,10634708,0,111316
8,112832,10634708,0,111324
9,112832,10634708,0,111324
10,112832,10634708,0,111352
11,112848,10634708,0,111356
12,112852,10634708,0,111360
13,112876,10634708,0,111364
14,112876,10634708,0,111396
15,112876,10634708,0,111464
16,112876,10634708,0,111468
17,112880,10634708,0,111476
18,112880,10634708,0,111480
19,112880,10634708,0,111484
20,112880,10634708,0,111484
21,112880,10634708,0,111488
22,112884,10634708,0,111488
23,112888,10634708,0,111496
24,112888,10634708,0,111500
25,112888,10634708,0,111508
26,112984,10634708,0,0
27,112984,10634708,0,0
28,112984,10634708,0,0
29,112984,10634708,0,0
30,112984,10634708,0,0
