timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101736,11207060,0,106100
2,101748,11207060,0,106104
3,101748,11207060,0,106124
4,101748,11207060,0,106156
5,101748,11207060,0,106156
6,101752,11207060,0,106160
7,101752,11207060,0,106168
8,101780,11207060,0,106192
9,101780,11207060,0,106192
10,101792,11207060,0,106192
11,101792,11207060,0,106196
12,101792,11207060,0,106200
13,101792,11207060,0,106216
14,101832,11207060,0,106216
15,101836,11207060,0,106220
16,101836,11207060,0,106256
17,101836,11207060,0,106288
18,101836,11207060,0,106288
19,101888,11207060,0,106292
20,0,0,0,106296
21,0,0,0,106296
22,0,0,0,106300
23,0,0,0,106304
24,0,0,0,106304
25,0,0,0,106304
26,0,0,0,106308
27,0,0,0,106312
28,0,0,0,106312
29,0,0,0,106400
30,0,0,0,0
