timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112688,10634708,0,111560
2,112688,10634708,0,111560
3,112700,10634708,0,111572
4,112708,10634708,0,111616
5,112724,10634708,0,111620
6,112728,10634708,0,111624
7,112728,10634708,0,111644
8,112732,10634708,0,111648
9,112752,10634708,0,111664
10,112752,10634708,0,111688
11,112760,10634708,0,111692
12,112760,10634708,0,111696
13,112768,10634708,0,111704
14,112772,10634708,0,111712
15,112788,10634708,0,111716
16,112788,10634708,0,111736
17,112800,10634708,0,111740
18,112832,10634708,0,111748
19,112832,10634708,0,111752
20,112836,10634708,0,111796
21,112836,10634708,0,111796
22,112840,10634708,0,111800
23,112840,10634708,0,111824
24,112840,10634708,0,111828
25,112844,10634708,0,111848
26,112844,10634708,0,111852
27,112844,10634708,0,111856
28,112848,10634708,0,111864
29,112852,10634708,0,111864
30,112900,10634708,0,0
