timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,8317,8647407034,8317.0,8246.810,0.008317
2,2273,2375257935,2273.0,2265.222,0.002273
3,7582,7898650228,7582.0,7532.740,0.007582
4,4840,5065119570,4840.0,4830.474,0.004840
5,5598,5809681660,5598.0,5540.544,0.005598
6,6176,6429450949,6176.0,6131.602,0.006176
7,4001,4183180531,4001.0,3989.392,0.004001
8,5963,6187206100,5963.0,5900.580,0.005963
9,5897,6148404977,5897.0,5863.576,0.005897
10,3993,4164304309,3993.0,3971.390,0.003993
11,6773,7029295337,6773.0,6703.658,0.006773
12,3978,4160109593,3978.0,3967.390,0.003978
13,6807,7062853065,6807.0,6735.662,0.006807
14,5997,6235445334,5997.0,5946.584,0.005997
15,4409,4606846847,4409.0,4393.432,0.004409
16,7551,7849362315,7551.0,7485.735,0.007551
17,5341,5570582848,5341.0,5312.522,0.005341
18,6878,7178207755,6878.0,6845.672,0.006878
19,6623,6853117265,6623.0,6535.642,0.006623
20,7076,7335509605,7076.0,6995.687,0.007076
21,5449,5675450748,5449.0,5412.532,0.005449
22,7081,7296708482,7081.0,6958.683,0.007081
23,6627,6891918388,6627.0,6572.646,0.006627
24,4754,4951862238,4754.0,4722.464,0.004754
25,7735,8057000757,7735.0,7683.755,0.007735
26,5415,5616724724,5415.0,5356.526,0.005415
27,7004,7206522088,7004.0,6872.675,0.007004
28,6634,6866750092,6634.0,6548.643,0.006634
29,5647,5854774857,5647.0,5583.548,0.005647
30,6930,7199181335,6930.0,6865.674,0.006930
