timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,41903,5496584122,41903.0,5241.951,0.041903
2,44568,5846162832,44568.0,5575.335,0.044568
3,43063,5648877136,43063.0,5387.189,0.043063
4,39102,5129034574,39102.0,4891.429,0.039102
5,37717,4947489758,37717.0,4718.294,0.037717
6,36568,4796770832,36568.0,4574.557,0.036568
7,37173,4876131102,37173.0,4650.241,0.037173
8,37349,4899217726,37349.0,4672.258,0.037349
9,36210,4749810540,36210.0,4529.772,0.036210
10,34138,4478018012,34138.0,4270.571,0.034138
11,32339,4242035986,32339.0,4045.521,0.032339
12,33099,4341728226,33099.0,4140.595,0.033099
13,32663,4284536362,32663.0,4086.052,0.032663
14,37102,4866817748,37102.0,4641.359,0.037102
15,33409,4382392166,33409.0,4179.375,0.033409
16,36041,4727642134,36041.0,4508.631,0.036041
17,38180,5008223320,38180.0,4776.214,0.038180
18,33268,4363896632,33268.0,4161.736,0.033268
19,35951,4715967648,35951.0,4497.497,0.035951
20,39138,5133756838,39138.0,4895.932,0.039138
21,41738,5474940412,41738.0,5221.310,0.041738
22,41069,5387185006,41069.0,5137.620,0.041069
23,41244,5410140456,41244.0,5159.512,0.041244
24,41777,5480056198,41777.0,5226.189,0.041777
25,41835,5487664290,41835.0,5233.444,0.041835
26,41652,5463659448,41652.0,5210.552,0.041652
27,41854,5490156596,41854.0,5235.821,0.041854
28,41699,5469824626,41699.0,5216.431,0.041699
29,41567,5452509658,41567.0,5199.918,0.041567
30,41760,5477826240,41760.0,5224.062,0.041760
