timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,8.0,20.0,28.0,9.0,29.0,38.0
2,67.0,212.0,279.0,102.0,359.0,461.0
3,68.0,209.0,277.0,101.5,363.0,464.5
4,68.0,208.5,276.5,101.0,358.5,459.5
5,64.0,208.0,272.0,101.0,357.5,458.5
6,65.5,215.0,280.5,100.5,363.5,464.0
7,66.5,210.5,277.0,105.0,364.5,469.5
8,66.0,213.5,279.5,105.0,360.5,465.5
9,69.5,212.0,281.5,106.0,363.5,469.5
10,69.5,209.5,279.0,103.5,360.5,464.0
11,65.0,212.0,277.0,100.5,360.5,461.0
12,38.0,125.0,163.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.5,0.5,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.5,0.0,0.5,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.5,0.5,0.0,0.0,0.0
