timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105004,11410860,0,107532
2,105020,11410860,0,107536
3,105020,11410860,0,107544
4,105024,11410860,0,107548
5,105040,11410860,0,107572
6,105040,11410860,0,107584
7,105040,11410860,0,107608
8,105040,11410860,0,107612
9,105040,11410860,0,107616
10,105040,11410860,0,107644
11,105048,11410860,0,107648
12,105068,11410860,0,107648
13,105080,11410860,0,107648
14,105080,11410860,0,107648
15,105080,11410860,0,107676
16,105080,11410860,0,107680
17,105096,11410860,0,107680
18,105120,11410860,0,107680
19,105120,11410860,0,107684
20,105120,11410860,0,107716
21,105120,11410860,0,107716
22,105120,11410860,0,107716
23,105120,11410860,0,107720
24,105124,11410860,0,107732
25,105124,11410860,0,107740
26,105124,11410860,0,107748
27,105124,11410860,0,107748
28,105124,11410860,0,107752
29,105124,11410860,0,107752
30,105164,11410860,0,0
