timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.8,0.6,5.4,6.4,0.5,6.9
2,4.8,0.6,5.4,6.5,0.5,7.0
3,4.8,0.7,5.5,6.6,0.5,7.1
4,4.8,0.7,5.5,6.6,0.5,7.1
5,4.9,0.8,5.6,6.6,0.5,7.1
6,4.9,0.8,5.6,6.6,0.5,7.1
7,4.9,0.8,5.8,6.7,0.5,7.2
8,4.9,0.8,5.8,6.7,0.5,7.2
9,5.0,0.8,5.8,0.0,0.0,0.0
10,5.0,0.8,5.8,0.0,0.0,0.0
11,5.0,0.8,5.8,0.0,0.0,0.0
12,5.0,0.8,5.8,0.0,0.0,0.0
13,5.0,0.8,5.8,0.0,0.0,0.0
14,5.0,0.8,5.8,0.0,0.0,0.0
15,5.0,0.8,5.8,0.0,0.0,0.0
16,5.0,0.8,5.8,0.0,0.0,0.0
17,5.0,0.8,5.8,0.0,0.0,0.0
18,5.0,0.8,5.8,0.0,0.0,0.0
19,5.1,0.8,5.9,0.0,0.0,0.0
20,5.1,0.8,5.9,0.0,0.0,0.0
21,5.1,0.8,5.9,0.0,0.0,0.0
22,5.1,0.8,5.9,0.0,0.0,0.0
23,5.1,0.8,5.9,0.0,0.0,0.0
24,5.1,0.9,5.9,0.0,0.0,0.0
25,5.1,0.9,6.0,0.0,0.0,0.0
26,5.1,0.9,6.0,0.0,0.0,0.0
27,5.1,0.9,6.0,0.0,0.0,0.0
28,5.1,0.9,6.0,0.0,0.0,0.0
29,5.1,0.9,6.0,0.0,0.0,0.0
30,5.1,0.9,6.0,0.0,0.0,0.0
