timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107984,11410860,0,104696
2,107984,11410860,0,104700
3,107984,11410860,0,104700
4,107988,11410860,0,104704
5,108016,11410860,0,104728
6,108020,11410860,0,104732
7,108028,11410860,0,104736
8,108032,11410860,0,104740
9,108032,11410860,0,104748
10,108036,11410860,0,104764
11,108036,11410860,0,104764
12,108068,11410860,0,104764
13,108068,11410860,0,104768
14,108068,11410860,0,104792
15,108068,11410860,0,104792
16,108068,11410860,0,104792
17,108068,11410860,0,104800
18,108072,11410860,0,104800
19,108072,11410860,0,104804
20,108072,11410860,0,104804
21,108072,11410860,0,104812
22,108072,11410860,0,104828
23,108072,11410860,0,104828
24,108072,11410860,0,0
25,108136,11410860,0,0
26,108136,11410860,0,0
27,108136,11410860,0,0
28,108136,11410860,0,0
29,108136,11410860,0,0
30,108136,11410860,0,0
