timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,58969,3870548253,58969.0,3691.242,0.058969
2,50953,3344467698,50953.0,3189.533,0.050953
3,47583,3123139734,47583.0,2978.458,0.047583
4,44563,2924981631,44563.0,2789.480,0.044563
5,44485,2919861945,44485.0,2784.597,0.044485
6,44823,2942047251,44823.0,2805.755,0.044823
7,47757,3134626209,47757.0,2989.413,0.047757
8,49199,3229274763,49199.0,3079.676,0.049199
9,59191,3885119667,59191.0,3705.139,0.059191
10,59087,3878293419,59087.0,3698.629,0.059087
11,59001,3872648637,59001.0,3693.246,0.059001
12,59164,3883347468,59164.0,3703.449,0.059164
13,59159,3883019283,59159.0,3703.136,0.059159
14,59125,3880787625,59125.0,3701.007,0.059125
15,58949,3869235513,58949.0,3689.991,0.058949
16,59103,3879343611,59103.0,3699.630,0.059103
17,59351,3895621587,59351.0,3715.154,0.059351
18,59344,3895162128,59344.0,3714.716,0.059344
19,59086,3878227782,59086.0,3698.566,0.059086
20,59333,3894440121,59333.0,3714.028,0.059333
21,59377,3897328149,59377.0,3716.782,0.059377
22,59140,3881772180,59140.0,3701.946,0.059140
23,59210,3886366770,59210.0,3706.328,0.059210
24,59215,3886694955,59215.0,3706.641,0.059215
25,59188,3884922756,59188.0,3704.951,0.059188
26,58987,3871729719,58987.0,3692.369,0.058987
27,59349,3895490313,59349.0,3715.029,0.059349
28,59101,3879212337,59101.0,3699.505,0.059101
29,59174,3884003838,59174.0,3704.075,0.059174
30,59275,3890633175,59275.0,3710.397,0.059275
