timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,3.5,17.5,21.0,5.0,9.0,14.0
3,3.0,17.5,20.5,4.5,9.5,14.0
4,4.0,17.5,21.5,4.5,9.0,13.5
5,3.0,17.5,20.5,5.0,9.0,14.0
6,3.5,17.5,21.0,5.5,8.5,14.0
7,3.5,17.5,21.0,4.5,9.0,13.5
8,4.0,17.0,21.0,5.0,9.0,14.0
9,3.5,17.5,21.0,5.5,8.0,13.5
10,3.5,18.0,21.5,4.5,9.0,13.5
11,2.5,18.0,20.5,6.0,8.5,14.5
12,3.0,17.5,20.5,5.0,8.5,13.5
13,3.5,18.0,21.5,4.5,9.0,13.5
14,4.0,17.5,21.5,5.0,8.0,13.0
15,3.5,17.5,21.0,4.5,9.5,14.0
16,3.5,17.5,21.0,5.5,8.5,14.0
17,2.5,18.5,21.0,4.5,9.0,13.5
18,2.5,18.0,20.5,4.5,9.0,13.5
19,3.0,17.5,20.5,5.0,9.0,14.0
20,4.0,17.5,21.5,5.0,9.0,14.0
21,2.5,18.5,21.0,6.0,8.0,14.0
22,3.5,17.5,21.0,6.0,8.0,14.0
23,3.0,17.5,20.5,4.5,9.5,14.0
24,3.0,16.5,19.5,4.5,8.0,12.5
25,0.0,0.0,0.0,-372.5,-617.0,-989.5
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.5,0.5,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
