timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,122656,19870272,122656.0,18.950,0.122656
2,107121,17353602,107121.0,16.550,0.107121
3,101875,16503750,101875.0,15.739,0.101875
4,98101,15892362,98101.0,15.156,0.098101
5,93525,15151050,93525.0,14.449,0.093525
6,90060,14589720,90060.0,13.914,0.090060
7,99261,16080282,99261.0,15.335,0.099261
8,97288,15760656,97288.0,15.031,0.097288
9,127287,20620494,127287.0,19.665,0.127287
10,125715,20365830,125715.0,19.422,0.125715
11,124582,20182284,124582.0,19.247,0.124582
12,125360,20308320,125360.0,19.368,0.125360
13,126754,20534148,126754.0,19.583,0.126754
14,126312,20462544,126312.0,19.515,0.126312
15,127315,20625030,127315.0,19.670,0.127315
16,126845,20548890,126845.0,19.597,0.126845
17,126712,20527344,126712.0,19.576,0.126712
18,126649,20517138,126649.0,19.567,0.126649
19,126648,20516976,126648.0,19.567,0.126648
20,127023,20577726,127023.0,19.624,0.127023
21,127172,20601864,127172.0,19.647,0.127172
22,127076,20586312,127076.0,19.633,0.127076
23,127591,20669742,127591.0,19.712,0.127591
24,127015,20576430,127015.0,19.623,0.127015
25,127405,20639610,127405.0,19.683,0.127405
26,126690,20523780,126690.0,19.573,0.126690
27,127994,20735028,127994.0,19.774,0.127994
28,127094,20589228,127094.0,19.635,0.127094
29,127361,20632482,127361.0,19.677,0.127361
30,127570,20666340,127570.0,19.709,0.127570
