timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,103892,11207060,0,102132
2,103932,11207060,0,102132
3,103932,11207060,0,102136
4,103932,11207060,0,102156
5,103932,11207060,0,102160
6,103932,11207060,0,102168
7,103932,11207060,0,102168
8,103940,11207060,0,102168
9,103940,11207060,0,102168
10,103940,11207060,0,102184
11,103940,11207060,0,102184
12,103940,11207060,0,102184
13,103940,11207060,0,102188
14,103940,11207060,0,102188
15,103992,11207060,0,0
16,103992,11207060,0,0
17,103992,11207060,0,0
18,103992,11207060,0,0
19,103992,11207060,0,0
20,103992,11207060,0,0
21,103992,11207060,0,0
22,103992,11207060,0,0
23,103992,11207060,0,0
24,103992,11207060,0,0
25,103992,11207060,0,0
26,103992,11207060,0,0
27,103992,11207060,0,0
28,104064,11207060,0,0
29,104064,11207060,0,0
30,104064,11207060,0,0
