timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,52035,3377680020,52035.0,3221.207,0.052035
2,43018,2798892954,43018.0,2669.232,0.043018
3,41320,2697680700,41320.0,2572.709,0.041320
4,40804,2667881502,40804.0,2544.290,0.040804
5,39073,2552885478,39073.0,2434.621,0.039073
6,35096,2298542103,35096.0,2192.061,0.035096
7,32779,2147248818,32779.0,2047.776,0.032779
8,39615,2593580418,39615.0,2473.431,0.039615
9,41449,2711989566,41449.0,2586.355,0.041449
10,38197,2499719508,38197.0,2383.918,0.038197
11,41842,2735815797,41842.0,2609.077,0.041842
12,53123,3469440546,53123.0,3308.716,0.053123
13,52762,3447583425,52762.0,3287.872,0.052762
14,52996,3462483024,52996.0,3302.081,0.052996
15,53027,3461957928,53027.0,3301.580,0.053027
16,52907,3455591139,52907.0,3295.509,0.052907
17,53722,3507838191,53722.0,3345.335,0.053722
18,53165,3467865258,53165.0,3307.214,0.053165
19,53429,3486177981,53429.0,3324.678,0.053429
20,52734,3444104664,52734.0,3284.554,0.052734
21,53754,3505343985,53754.0,3342.957,0.053754
22,53854,3513876795,53854.0,3351.094,0.053854
23,53677,3500815032,53677.0,3338.637,0.053677
24,53926,3515911542,53926.0,3353.035,0.053926
25,53412,3484799604,53412.0,3323.364,0.053412
26,52755,3441610458,52755.0,3282.176,0.052755
27,53744,3505934718,53744.0,3343.520,0.053744
28,53078,3464845956,53078.0,3304.335,0.053078
29,52546,3432880737,52546.0,3273.850,0.052546
30,53014,3461826654,53014.0,3301.455,0.053014
