timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,12551,6487228690,12551.0,6186.703,0.012551
2,11693,6105472770,11693.0,5822.633,0.011693
3,11182,5831216800,11182.0,5561.082,0.011182
4,11841,6194094680,11841.0,5907.149,0.011841
5,13735,7164740570,13735.0,6832.829,0.013735
6,9757,5085534220,9757.0,4849.943,0.009757
7,11457,5991155750,11457.0,5713.611,0.011457
8,11043,5763570490,11043.0,5496.569,0.011043
9,8145,4258046800,8145.0,4060.790,0.008145
10,12178,6362423870,12178.0,6067.680,0.012178
11,11414,5953924060,11414.0,5678.104,0.011414
12,10495,5481448670,10495.0,5227.517,0.010495
13,12127,6338301930,12127.0,6044.676,0.012127
14,10489,5479351110,10489.0,5225.516,0.010489
15,13296,6941350430,13296.0,6619.788,0.013296
16,15429,8044666990,15429.0,7671.992,0.015429
17,12576,6547009150,12576.0,6243.714,0.012576
18,13247,6887338260,13247.0,6568.278,0.013247
19,12719,6611509120,12719.0,6305.226,0.012719
20,12207,6373436060,12207.0,6078.182,0.012207
21,16000,8345142460,16000.0,7958.548,0.016000
22,13857,7206167380,13857.0,6872.337,0.013857
23,13757,7174179590,13757.0,6841.831,0.013757
24,11407,5929802120,11407.0,5655.100,0.011407
25,14401,7504020900,14401.0,7156.392,0.014401
26,15699,8185203510,15699.0,7806.018,0.015699
27,12196,6329387300,12196.0,6036.174,0.012196
28,12949,6741033450,12949.0,6428.750,0.012949
29,13745,7176801540,13745.0,6844.331,0.013745
30,13412,6944496770,13412.0,6622.788,0.013412
