timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,113376,10634708,0,112084
2,113400,10634708,0,112100
3,113400,10634708,0,112108
4,113400,10634708,0,112124
5,113424,10634708,0,112124
6,113424,10634708,0,112128
7,113428,10634708,0,112160
8,113428,10634708,0,112172
9,113428,10634708,0,112176
10,113428,10634708,0,112188
11,113428,10634708,0,112192
12,113432,10634708,0,112192
13,113432,10634708,0,112196
14,113432,10634708,0,112200
15,113436,10634708,0,112240
16,113440,10634708,0,112248
17,113476,10634708,0,112252
18,113500,10634708,0,0
19,113500,10634708,0,0
20,113500,10634708,0,0
21,113504,10634708,0,0
22,113504,10634708,0,0
23,113504,10634708,0,0
24,113504,10634708,0,0
25,113504,10634708,0,0
26,113508,10634708,0,0
27,113508,10634708,0,0
28,113508,10634708,0,0
29,113508,10634708,0,0
30,113572,10634708,0,0
