timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.7,0.4,5.1,4.9,0.4,5.3
2,4.7,0.4,5.1,4.9,0.4,5.3
3,4.8,0.4,5.2,4.9,0.4,5.3
4,4.8,0.4,5.3,4.9,0.4,5.3
5,4.9,0.5,5.4,5.0,0.4,5.4
6,4.9,0.5,5.4,5.0,0.4,5.4
7,4.9,0.5,5.4,5.1,0.4,5.5
8,4.9,0.5,5.4,5.1,0.4,5.6
9,4.9,0.6,5.5,5.2,0.4,5.6
10,5.0,0.6,5.6,5.2,0.4,5.6
11,5.0,0.6,5.6,5.3,0.4,5.7
12,5.1,0.6,5.6,5.3,0.4,5.7
13,5.1,0.6,5.7,5.3,0.4,5.8
14,5.1,0.6,5.8,5.3,0.4,5.8
15,5.1,0.6,5.8,5.4,0.4,5.8
16,5.1,0.7,5.8,5.4,0.4,5.8
17,5.2,0.7,5.9,5.4,0.4,5.9
18,5.2,0.7,5.9,0.0,0.0,0.0
19,5.2,0.7,5.9,0.0,0.0,0.0
20,5.2,0.7,5.9,0.0,0.0,0.0
21,5.2,0.7,5.9,0.0,0.0,0.0
22,5.2,0.7,5.9,0.0,0.0,0.0
23,5.2,0.7,5.9,0.0,0.0,0.0
24,5.2,0.7,5.9,0.0,0.0,0.0
25,5.2,0.7,5.9,0.0,0.0,0.0
26,5.2,0.7,5.9,0.0,0.0,0.0
27,5.2,0.7,5.9,0.0,0.0,0.0
28,5.2,0.7,5.9,0.0,0.0,0.0
29,5.2,0.7,5.9,0.0,0.0,0.0
30,5.3,0.7,5.9,0.0,0.0,0.0
