timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.7,0.4,5.1,6.8,0.4,7.2
2,4.7,0.4,5.1,6.8,0.4,7.2
3,4.7,0.4,5.1,6.8,0.4,7.3
4,4.7,0.5,5.2,6.8,0.4,7.3
5,4.7,0.5,5.2,6.9,0.4,7.3
6,4.8,0.5,5.3,6.9,0.4,7.3
7,4.8,0.5,5.3,6.9,0.4,7.3
8,4.8,0.6,5.4,6.9,0.4,7.4
9,4.8,0.6,5.4,6.9,0.4,7.4
10,4.8,0.6,5.4,7.0,0.4,7.4
11,4.8,0.6,5.4,7.0,0.4,7.4
12,4.8,0.6,5.4,7.1,0.4,7.5
13,4.9,0.6,5.5,7.1,0.4,7.5
14,4.9,0.6,5.5,7.1,0.4,7.6
15,4.9,0.7,5.6,7.1,0.4,7.6
16,4.9,0.7,5.6,7.1,0.4,7.6
17,4.9,0.7,5.6,7.2,0.4,7.6
18,4.9,0.8,5.7,7.2,0.4,7.6
19,4.9,0.8,5.7,7.3,0.4,7.7
20,4.9,0.8,5.7,7.3,0.4,7.7
21,5.0,0.8,5.8,0.0,0.0,0.0
22,5.0,0.8,5.8,0.0,0.0,0.0
23,5.0,0.8,5.8,0.0,0.0,0.0
24,5.0,0.8,5.8,0.0,0.0,0.0
25,5.0,0.8,5.8,0.0,0.0,0.0
26,5.0,0.8,5.8,0.0,0.0,0.0
27,5.0,0.8,5.8,0.0,0.0,0.0
28,5.0,0.8,5.8,0.0,0.0,0.0
29,5.0,0.8,5.8,0.0,0.0,0.0
30,5.0,0.8,5.8,0.0,0.0,0.0
