timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,38026,4928731876,38026.0,4700.405,0.038026
2,31559,4101023936,31559.0,3911.041,0.031559
3,32326,4219342884,32326.0,4023.879,0.032326
4,32316,4217244100,32316.0,4021.877,0.032316
5,31254,4081347836,31254.0,3892.277,0.031254
6,25592,3348741046,25592.0,3193.608,0.025592
7,26775,3497361188,26775.0,3335.344,0.026775
8,29688,3884062140,29688.0,3704.130,0.029688
9,26276,3439251106,26276.0,3279.925,0.026276
10,32845,4294243238,32845.0,4095.309,0.032845
11,27970,3657918164,27970.0,3488.463,0.027970
12,35983,4698259158,35983.0,4480.609,0.035983
13,38730,5055445960,38730.0,4821.249,0.038730
14,38343,5000090532,38343.0,4768.458,0.038343
15,38670,5040360950,38670.0,4806.863,0.038670
16,38529,5022258938,38529.0,4789.599,0.038529
17,38459,5015175542,38459.0,4782.844,0.038459
18,38999,5090338244,38999.0,4854.525,0.038999
19,39285,5127985182,39285.0,4890.428,0.039285
20,39034,5094535812,39034.0,4858.528,0.039034
21,38973,5088895330,38973.0,4853.149,0.038973
22,38887,5071711536,38887.0,4836.761,0.038887
23,38938,5083386022,38938.0,4847.895,0.038938
24,38801,5060561746,38801.0,4826.128,0.038801
25,38575,5029867030,38575.0,4796.855,0.038575
26,38676,5042197386,38676.0,4808.614,0.038676
27,38968,5086140676,38968.0,4850.522,0.038968
28,38373,5003501056,38373.0,4771.710,0.038373
29,39493,5151596502,39493.0,4912.945,0.039493
30,39237,5120114742,39237.0,4882.922,0.039237
