timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,109900,10634708,0,111268
2,109912,10634708,0,111308
3,109912,10634708,0,111312
4,109916,10634708,0,111328
5,109920,10634708,0,111332
6,109920,10634708,0,111336
7,109928,10634708,0,111348
8,109952,10634708,0,111376
9,109952,10634708,0,111376
10,109968,10634708,0,111384
11,109968,10634708,0,111388
12,109968,10634708,0,111396
13,109968,10634708,0,111416
14,109976,10634708,0,111416
15,110008,10634708,0,111424
16,110008,10634708,0,111432
17,110008,10634708,0,111464
18,110008,10634708,0,111468
19,110012,10634708,0,111468
20,110012,10634708,0,111476
21,110012,10634708,0,111484
22,110012,10634708,0,111484
23,110012,10634708,0,111488
24,110016,10634708,0,111492
25,110016,10634708,0,111524
26,110016,10634708,0,111540
27,110040,10634708,0,0
28,110108,10634708,0,0
29,110108,10634708,0,0
30,110108,10634708,0,0
