timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,13539,223190415,13539.0,212.851,0.013539
2,10392,171312120,10392.0,163.376,0.010392
3,9844,162278340,9844.0,154.761,0.009844
4,9725,160316625,9725.0,152.890,0.009725
5,11080,182653800,11080.0,174.192,0.011080
6,13914,229372290,13914.0,218.746,0.013914
7,13690,225679650,13690.0,215.225,0.013690
8,13821,227839185,13821.0,217.284,0.013821
9,13864,228548040,13864.0,217.960,0.013864
10,13922,229504170,13922.0,218.872,0.013922
11,13822,227855670,13822.0,217.300,0.013822
12,13758,226800630,13758.0,216.294,0.013758
13,13743,226553355,13743.0,216.058,0.013743
14,13538,223173930,13538.0,212.835,0.013538
15,13841,228168885,13841.0,217.599,0.013841
16,13578,223833330,13578.0,213.464,0.013578
17,13919,229454715,13919.0,218.825,0.013919
18,13733,226388505,13733.0,215.901,0.013733
19,13970,230295450,13970.0,219.627,0.013970
20,13915,229388775,13915.0,218.762,0.013915
21,14000,230790000,14000.0,220.098,0.014000
22,13484,222283740,13484.0,211.986,0.013484
23,13774,227064390,13774.0,216.545,0.013774
24,13797,227443545,13797.0,216.907,0.013797
25,13867,228597495,13867.0,218.008,0.013867
26,13600,224196000,13600.0,213.810,0.013600
27,13930,229636050,13930.0,218.998,0.013930
28,14058,231746130,14058.0,221.010,0.014058
29,14098,232405530,14098.0,221.639,0.014098
30,13701,225860985,13701.0,215.398,0.013701
