timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.5,0.5,0.5,1.0,1.5
2,6.5,19.5,26.0,15.0,34.5,49.5
3,9.0,21.0,30.0,15.0,36.0,51.0
4,7.5,20.0,27.5,15.5,35.0,50.5
5,7.5,20.0,27.5,13.0,36.0,49.0
6,6.5,19.0,25.5,16.0,33.5,49.5
7,8.0,20.5,28.5,14.5,34.5,49.0
8,6.5,20.0,26.5,15.0,34.5,49.5
9,8.5,20.0,28.5,15.5,34.5,50.0
10,6.0,20.0,26.0,14.0,36.0,50.0
11,6.5,20.0,26.5,13.5,35.5,49.0
12,8.5,19.5,28.0,15.5,34.0,49.5
13,5.0,22.5,27.5,16.0,33.5,49.5
14,8.0,21.0,29.0,13.0,36.0,49.0
15,6.0,18.0,24.0,14.5,34.5,49.0
16,7.5,22.0,29.5,14.0,34.5,48.5
17,7.5,19.0,26.5,15.5,35.0,50.5
18,7.0,20.5,27.5,15.0,35.5,50.5
19,7.5,20.0,27.5,15.0,34.5,49.5
20,7.0,21.0,28.0,15.5,35.0,50.5
21,9.0,20.0,29.0,14.5,35.5,50.0
22,5.5,19.5,25.0,14.5,35.5,50.0
23,6.0,20.5,26.5,16.5,34.0,50.5
24,7.0,19.0,26.0,14.0,34.0,48.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.5,0.5,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
