timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,100656,11207060,0,102512
2,100656,11207060,0,102512
3,100656,11207060,0,102548
4,100656,11207060,0,102548
5,100656,11207060,0,102548
6,100656,11207060,0,102552
7,100660,11207060,0,102560
8,100660,11207060,0,102564
9,100660,11207060,0,102564
10,100660,11207060,0,102564
11,100660,11207060,0,102564
12,100660,11207060,0,102564
13,100660,11207060,0,0
14,100740,11207060,0,0
15,100740,11207060,0,0
16,100740,11207060,0,0
17,100740,11207060,0,0
18,100740,11207060,0,0
19,100740,11207060,0,0
20,100740,11207060,0,0
21,100740,11207060,0,0
22,100740,11207060,0,0
23,100740,11207060,0,0
24,100740,11207060,0,0
25,100740,11207060,0,0
26,100744,11207060,0,0
27,100812,11207060,0,0
28,100812,11207060,0,0
29,100812,11207060,0,0
30,100812,11207060,0,0
