timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,17166,9001678740,17166.0,8584.670,0.017166
2,16682,8747873980,16682.0,8342.623,0.016682
3,15878,8326264420,15878.0,7940.545,0.015878
4,15610,8185727900,15610.0,7806.518,0.015610
5,15288,8016874320,15288.0,7645.487,0.015288
6,15689,8227154710,15689.0,7846.026,0.015689
7,15629,8195691310,15629.0,7816.020,0.015629
8,14010,7346703900,14010.0,7006.363,0.014010
9,14218,7455777020,14218.0,7110.383,0.014218
10,14726,7722167140,14726.0,7364.432,0.014726
11,12393,6498765270,12393.0,6197.706,0.012393
12,15296,8021069440,15296.0,7649.488,0.015296
13,15248,7995898720,15248.0,7625.483,0.015248
14,14231,7462594090,14231.0,7116.884,0.014231
15,15208,7974923120,15208.0,7605.479,0.015208
16,16069,8426422910,16069.0,8036.063,0.016069
17,14208,7450533120,14208.0,7105.382,0.014208
18,14630,7671825700,14630.0,7316.423,0.014630
19,16366,8582166740,16366.0,8184.592,0.016366
20,17636,9248142040,17636.0,8819.716,0.017636
21,17591,9224544490,17591.0,8797.211,0.017591
22,17581,9219300590,17581.0,8792.210,0.017581
23,18050,9465239500,18050.0,9026.756,0.018050
24,17938,9406507820,17938.0,8970.745,0.017938
25,17637,9248666430,17637.0,8820.216,0.017637
26,17632,9246044480,17632.0,8817.715,0.017632
27,17832,9350922480,17832.0,8917.735,0.017832
28,17649,9254959110,17649.0,8826.217,0.017649
29,17815,9342007850,17815.0,8909.233,0.017815
30,17652,9256532280,17652.0,8827.717,0.017652
