timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,116200,10634708,0,111948
2,116300,10634708,0,0
3,116300,10634708,0,0
4,116300,10634708,0,0
5,116300,10634708,0,0
6,116304,10634708,0,0
7,116304,10634708,0,0
8,116304,10634708,0,0
9,116304,10634708,0,0
10,116308,10634708,0,0
11,116308,10634708,0,0
12,116308,10634708,0,0
13,116308,10634708,0,0
14,116308,10634708,0,0
15,116356,10634708,0,0
16,116356,10634708,0,0
17,116356,10634708,0,0
18,116356,10634708,0,0
19,116356,10634708,0,0
20,116360,10634708,0,0
21,116360,10634708,0,0
22,116360,10634708,0,0
23,116360,10634708,0,0
24,116364,10634708,0,0
25,116364,10634708,0,0
26,116364,10634708,0,0
27,116368,10634708,0,0
28,116376,10634708,0,0
29,116380,10634708,0,0
30,116380,10634708,0,0
