timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,17371,9109178690,17371.0,8687.190,0.017371
2,18194,9540751660,18194.0,9098.770,0.018194
3,16396,8597898440,16396.0,8199.595,0.016396
4,16642,8726898380,16642.0,8322.619,0.016642
5,16566,8687044740,16566.0,8284.611,0.016566
6,16478,8640898420,16478.0,8240.603,0.016478
7,16703,8758886170,16703.0,8353.125,0.016703
8,16212,8501410680,16212.0,8107.577,0.016212
9,16544,8675508160,16544.0,8273.609,0.016544
10,16305,8550178950,16305.0,8154.086,0.016305
11,16624,8717459360,16624.0,8313.617,0.016624
12,15587,8173666930,15587.0,7795.016,0.015587
13,14957,7843301230,14957.0,7479.955,0.014957
14,14633,7673398870,14633.0,7317.923,0.014633
15,16320,8558044800,16320.0,8161.588,0.016320
16,16828,8824434920,16828.0,8415.637,0.016828
17,15524,8140630360,15524.0,7763.510,0.015524
18,14688,7702240320,14688.0,7345.429,0.014688
19,15572,8165801080,15572.0,7787.515,0.015572
20,16607,8708544730,16607.0,8305.115,0.016607
21,16396,8597898440,16396.0,8199.595,0.016396
22,16013,8397057070,16013.0,8008.058,0.016013
23,15786,8278020540,15786.0,7894.536,0.015786
24,15583,8171569370,15583.0,7793.016,0.015583
25,17280,9061459200,17280.0,8641.681,0.017280
26,16669,8741056910,16669.0,8336.121,0.016669
27,16436,8618874040,16436.0,8219.599,0.016436
28,16065,8424325350,16065.0,8034.063,0.016065
29,15845,8308959550,15845.0,7924.041,0.015845
30,16243,8517666770,16243.0,8123.080,0.016243
