timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,121117,74002487,121117.0,70.574,0.121117
2,104816,64042576,104816.0,61.076,0.104816
3,98870,60409570,98870.0,57.611,0.098870
4,93352,57038072,93352.0,54.396,0.093352
5,92075,56257825,92075.0,53.652,0.092075
6,90210,55118310,90210.0,52.565,0.090210
7,103455,63211005,103455.0,60.283,0.103455
8,96357,58874127,96357.0,56.147,0.096357
9,127117,77668487,127117.0,74.070,0.127117
10,126928,77553008,126928.0,73.960,0.126928
11,123861,75679071,123861.0,72.173,0.123861
12,124464,76047504,124464.0,72.525,0.124464
13,125590,76735490,125590.0,73.181,0.125590
14,124950,76344450,124950.0,72.808,0.124950
15,125552,76712272,125552.0,73.159,0.125552
16,125455,76653005,125455.0,73.102,0.125455
17,124885,76304735,124885.0,72.770,0.124885
18,126078,77033658,126078.0,73.465,0.126078
19,124837,76275407,124837.0,72.742,0.124837
20,125369,76600459,125369.0,73.052,0.125369
21,125614,76750154,125614.0,73.195,0.125614
22,125244,76524084,125244.0,72.979,0.125244
23,125558,76715938,125558.0,73.162,0.125558
24,125635,76762985,125635.0,73.207,0.125635
25,124847,76282128,124847.0,72.748,0.124847
26,126527,77307386,126527.0,73.726,0.126527
27,125869,76905959,125869.0,73.343,0.125869
28,125751,76834472,125751.0,73.275,0.125751
29,125755,76835694,125755.0,73.276,0.125755
30,125756,76836916,125756.0,73.277,0.125756
